886,3815,789,989,0,42.29166666287038,-82.82875968405243
874,4054,829,1059,0,42.28749999620409,-82.8232809240317
874,4054,829,1059,0,42.2833333295378,-82.81780332670778
963,3656,936,1166,0,42.2791666628715,-82.81232689179203
963,3656,936,1166,0,42.27499999620522,-82.80685161899596
1627,3641,1627,1865,0,42.270833329538924,-82.80137750803118
1627,3641,1627,1865,0,42.26666666287263,-82.79590455860941
1030,2415,997,1115,0,42.262499996206344,-82.79043277044245
2218,3699,2208,2496,0,42.25833332954005,-82.78496214324218
1735,3523,1541,1726,0,42.25416666287376,-82.77949267672065
1777,4126,1466,1647,0,42.24999999620747,-82.77402437058997
1777,4126,1466,1647,0,42.24583332954118,-82.76855722456236
1518,4278,1311,1485,0,42.241666662874884,-82.76309123835013
1518,4278,1311,1485,0,42.2374999962086,-82.75762641166575
962,2793,740,917,0,42.29999999620295,-82.83408725432568
599,3119,620,761,0,42.29583332953666,-82.82860654078141
743,3367,806,991,0,42.29166666287038,-82.8231269904323
743,3367,806,991,0,42.28749999620409,-82.8176486029896
1539,3891,1644,1950,0,42.2833333295378,-82.81217137816465
1539,3891,1644,1950,0,42.2791666628715,-82.80669531566882
3094,4878,2793,3095,0,42.27499999620522,-82.80122041521365
3094,4878,2793,3095,0,42.270833329538924,-82.79574667651075
1183,2945,1169,1301,0,42.26666666287263,-82.79027409927185
1183,2945,1169,1301,0,42.262499996206344,-82.78480268320881
1735,3523,1541,1726,0,42.25833332954005,-82.77933242803353
1735,3523,1541,1726,0,42.25416666287376,-82.77386333345802
701,3667,748,883,0,42.24999999620747,-82.76839539919449
853,3759,837,1025,0,42.24583332954118,-82.76292862495511
853,3759,837,1025,0,42.241666662874884,-82.75746301045226
816,4405,829,1012,0,42.2374999962086,-82.75199855539837
599,3119,620,761,0,42.29999999620295,-82.82845381531219
599,3119,620,761,0,42.29583332953666,-82.82297347450414
1007,2963,1080,1237,0,42.29166666287038,-82.81749429681217
1007,2963,1080,1237,0,42.28749999620409,-82.81201628194752
2795,4680,2558,2913,0,42.2833333295378,-82.80653942962152
3094,4878,2793,3095,0,42.2791666628715,-82.8010637395456
3094,4878,2793,3095,0,42.27499999620522,-82.79558921143132
1437,3632,1442,1637,0,42.270833329538924,-82.7901158449903
1437,3632,1442,1637,0,42.26666666287263,-82.78464363993432
1004,3228,1076,1185,0,42.262499996206344,-82.7791725959752
1004,3228,1076,1185,0,42.25833332954005,-82.77370271282487
701,3667,748,883,0,42.25416666287376,-82.76823399019541
748,3285,840,981,0,42.24999999620747,-82.76276642779901
748,3285,840,981,0,42.24583332954118,-82.75730002534786
670,3899,698,873,0,42.241666662874884,-82.75183478255437
670,3899,698,873,0,42.2374999962086,-82.746370699131
794,3679,886,1043,0,42.29999999620295,-82.82282037629871
1007,2963,1080,1237,0,42.29583332953666,-82.81734040822688
1007,2963,1080,1237,0,42.29166666287038,-82.81186160319204
2680,4586,2396,2671,0,42.28749999620409,-82.80638396090542
2680,4586,2396,2671,0,42.2833333295378,-82.80090748107838
2329,4188,2126,2352,0,42.2791666628715,-82.79543216342239
2329,4188,2126,2352,0,42.27499999620522,-82.789958007649
1437,3632,1442,1637,0,42.270833329538924,-82.78448501346986
1810,4222,1845,2011,0,42.26666666287263,-82.77901318059676
1810,4222,1845,2011,0,42.262499996206344,-82.77354250874157
950,3405,1006,1144,0,42.25833332954005,-82.76807299761622
950,3405,1006,1144,0,42.25416666287376,-82.76260464693281
717,3752,712,892,0,42.24999999620747,-82.75713745640353
717,3752,712,892,0,42.24583332954118,-82.75167142574061
686,4645,709,919,0,42.241666662874884,-82.7462065546565
681,4588,691,907,0,42.2374999962086,-82.74074284286363
2086,4548,2110,2403,0,42.29999999620295,-82.81718693728521
2086,4548,2110,2403,0,42.29583332953666,-82.81170734194963
2479,4736,2368,2689,0,42.29166666287038,-82.8062289095719
2479,4736,2368,2689,0,42.28749999620409,-82.80075163986332
2524,4531,2314,2519,0,42.2833333295378,-82.79527553253527
2524,4531,2314,2519,0,42.2791666628715,-82.78980058729918
2102,4333,2150,2391,0,42.27499999620522,-82.78432680386668
2102,4333,2150,2391,0,42.270833329538924,-82.77885418194943
2589,4701,2182,2334,0,42.26666666287263,-82.77338272125921
712,2910,716,799,0,42.262499996206344,-82.76791242150794
712,2910,716,799,0,42.25833332954005,-82.76244328240756
717,3752,712,892,0,42.25416666287376,-82.75697530367019
717,3752,712,892,0,42.24999999620747,-82.75150848500805
621,4058,638,861,0,42.24583332954118,-82.74604282613338
621,4058,638,861,0,42.241666662874884,-82.7405783267586
617,4834,639,884,0,42.2374999962086,-82.73511498659627
3128,5197,2939,3228,0,42.29999999620295,-82.81155349827172
3128,5197,2939,3228,0,42.29583332953666,-82.80607427567236
2479,4736,2368,2689,0,42.29166666287038,-82.80059621595177
2439,4577,2413,2772,0,42.28749999620409,-82.79511931882122
2439,4577,2413,2772,0,42.2833333295378,-82.78964358399213
4036,5891,3734,4117,0,42.2791666628715,-82.78416901117598
4036,5891,3734,4117,0,42.27499999620522,-82.77869560008438
2589,4701,2182,2334,0,42.270833329538924,-82.77322335042899
2589,4701,2182,2334,0,42.26666666287263,-82.76775226192167
831,3797,932,1087,0,42.262499996206344,-82.76228233427432
587,3660,611,791,0,42.25833332954005,-82.75681356719892
587,3660,611,791,0,42.25416666287376,-82.75134596040758
621,4058,638,861,0,42.24999999620747,-82.74587951361255
621,4058,638,861,0,42.24583332954118,-82.74041422652611
796,4390,689,937,0,42.241666662874884,-82.73495009886072
796,4390,689,937,0,42.2374999962086,-82.72948713032889
3957,6005,3368,3752,0,42.29999999620295,-82.80592005925824
1896,4552,1577,1744,0,42.29583332953666,-82.80044120939512
1896,4552,1577,1744,0,42.29166666287038,-82.79496352233163
2439,4577,2413,2772,0,42.28749999620409,-82.78948699777914
3047,5589,2377,2608,0,42.2833333295378,-82.78401163544899
3047,5589,2377,2608,0,42.2791666628715,-82.77853743505277
1156,4363,1159,1341,0,42.27499999620522,-82.77306439630205
1156,4363,1159,1341,0,42.270833329538924,-82.76759251890856
831,3797,932,1087,0,42.26666666287263,-82.76212180258413
1316,4473,1185,1362,0,42.262499996206344,-82.75665224704069
554,3417,609,761,0,42.25833332954005,-82.75118385199026
554,3417,609,761,0,42.25416666287376,-82.74571661714496
577,3754,612,779,0,42.24999999620747,-82.74025054221707
577,3754,612,779,0,42.24583332954118,-82.73478562691888
1023,4691,1078,1319,0,42.241666662874884,-82.72932187096283
1101,4982,1062,1283,0,42.2374999962086,-82.72385927406152
1417,4778,1265,1506,0,42.29999999620295,-82.80028662024475
1417,4778,1265,1506,0,42.29583332953666,-82.79480814311786
2632,5595,2278,2709,0,42.29166666287038,-82.7893308287115
2632,5595,2278,2709,0,42.28749999620409,-82.78385467673702
1281,4747,1236,1495,0,42.2833333295378,-82.77837968690588
1281,4747,1236,1495,0,42.2791666628715,-82.77290585892956
1505,5105,1525,1790,0,42.27499999620522,-82.76743319251972
1316,4473,1185,1362,0,42.270833329538924,-82.76196168738812
1316,4473,1185,1362,0,42.26666666287263,-82.75649134324658
816,4212,825,1049,0,42.262499996206344,-82.75102215980708
816,4212,825,1049,0,42.25833332954005,-82.7455541367816
673,4182,734,903,0,42.25416666287376,-82.74008727388235
673,4182,734,903,0,42.24999999620747,-82.73462157082159
1023,4691,1078,1319,0,42.24583332954118,-82.72915702731162
734,4946,682,883,0,42.241666662874884,-82.72369364306496
734,4946,682,883,0,42.2374999962086,-82.71823141779416
643,4803,619,827,0,42.29999999620295,-82.79465318123125
649,4673,612,798,0,42.29583332953666,-82.78917507684059
649,4673,612,798,0,42.29166666287038,-82.78369813509137
1281,4747,1236,1495,0,42.28749999620409,-82.77822235569492
1281,4747,1236,1495,0,42.2833333295378,-82.77274773836274
1273,5201,1050,1282,0,42.2791666628715,-82.76727428280634
1273,5201,1050,1282,0,42.27499999620522,-82.7618019887374
1191,4984,1109,1342,0,42.270833329538924,-82.75633085586769
1191,4984,1109,1342,0,42.26666666287263,-82.75086088390903
816,4212,825,1049,0,42.262499996206344,-82.74539207257344
662,3254,709,834,0,42.25833332954005,-82.73992442157294
662,3254,709,834,0,42.25416666287376,-82.73445793061974
719,3689,728,895,0,42.24999999620747,-82.7289925994261
719,3689,728,895,0,42.24583332954118,-82.72352842770438
734,4946,682,883,0,42.241666662874884,-82.71806541516708
495,4678,519,740,0,42.2374999962086,-82.71260356152679
643,4803,619,827,0,42.29999999620295,-82.78901974221777
468,4810,492,699,0,42.29583332953666,-82.78354201056334
668,4798,621,821,0,42.29166666287038,-82.77806544147123
668,4798,621,821,0,42.28749999620409,-82.77259003465284
1273,5201,1050,1282,0,42.2833333295378,-82.76711578981961
691,4522,845,1070,0,42.2791666628715,-82.76164270668313
1471,5072,1608,1887,0,42.27499999620522,-82.75617078495509
1471,5072,1608,1887,0,42.270833329538924,-82.75070002434724
1364,4446,1398,1616,0,42.26666666287263,-82.74523042457147
1364,4446,1398,1616,0,42.262499996206344,-82.73976198533981
771,3674,810,966,0,42.25833332954005,-82.7342947063643
556,3768,608,786,0,42.25416666287376,-82.72882858735711
556,3768,608,786,0,42.24999999620747,-82.72336362803063
519,4620,544,750,0,42.24583332954118,-82.71789982809713
519,4620,544,750,0,42.241666662874884,-82.71243718726919
533,4067,529,758,0,42.2374999962086,-82.70697570525942
690,4552,669,910,0,42.29999999620295,-82.78338630320428
690,4552,669,910,0,42.29583332953666,-82.77790894428608
474,4186,508,707,0,42.29166666287038,-82.7724327478511
474,4186,508,707,0,42.28749999620409,-82.76695771361074
691,4522,845,1070,0,42.2833333295378,-82.76148384127649
2196,5360,1920,2209,0,42.2791666628715,-82.75601113055993
2196,5360,1920,2209,0,42.27499999620522,-82.75053958117277
1748,5050,1509,1720,0,42.270833329538924,-82.7450691928268
1748,5050,1509,1720,0,42.26666666287263,-82.73959996523394
771,3674,810,966,0,42.262499996206344,-82.7341318981062
771,3674,810,966,0,42.25833332954005,-82.72866499115564
603,4863,618,844,0,42.25416666287376,-82.7231992440945
555,4538,560,790,0,42.24999999620747,-82.71773465663512
555,4538,560,790,0,42.24583332954118,-82.71227122848988
533,4067,529,758,0,42.241666662874884,-82.70680895937132
533,4067,529,758,0,42.2374999962086,-82.70134784899204
690,4552,669,910,0,42.29999999620295,-82.7777528641908
492,3818,485,698,0,42.29583332953666,-82.77227587800881
492,3818,485,698,0,42.29166666287038,-82.76680005423096
846,4014,802,987,0,42.28749999620409,-82.76132539256864
846,4014,802,987,0,42.2833333295378,-82.75585189273335
2196,5360,1920,2209,0,42.2791666628715,-82.7503795544367
797,4979,711,930,0,42.27499999620522,-82.74490837739044
797,4979,711,930,0,42.270833329538924,-82.73943836130637
699,4679,684,905,0,42.26666666287263,-82.7339695058964
699,4679,684,905,0,42.262499996206344,-82.72850181087256
603,4863,618,844,0,42.25833332954005,-82.72303527594698
621,4364,600,829,0,42.25416666287376,-82.7175699008319
588,4007,542,767,0,42.24999999620747,-82.71210568523964
588,4007,542,767,0,42.24583332954118,-82.70664262888263
613,3491,556,800,0,42.241666662874884,-82.70118073147343
568,4089,525,775,0,42.2374999962086,-82.69571999272468
685,3915,757,1028,0,42.29999999620295,-82.7721194251773
492,3818,485,698,0,42.29583332953666,-82.76664281173157
421,4006,474,649,0,42.29166666287038,-82.76116736061083
421,4006,474,649,0,42.28749999620409,-82.75569307152654
754,4811,661,857,0,42.2833333295378,-82.75021994419022
754,4811,661,857,0,42.2791666628715,-82.7447479783135
584,4532,587,803,0,42.27499999620522,-82.73927717360813
653,4057,670,889,0,42.270833329538924,-82.73380752978592
653,4057,670,889,0,42.26666666287263,-82.72833904655884
621,4364,600,829,0,42.262499996206344,-82.72287172363895
621,4364,600,829,0,42.25833332954005,-82.71740556073833
554,3270,536,745,0,42.25416666287376,-82.71194055756928
554,3270,536,745,0,42.24999999620747,-82.70647671384415
792,3510,616,905,0,42.24583332954118,-82.70101402927538
792,3510,616,905,0,42.241666662874884,-82.69555250357554
655,3802,537,786,0,42.2374999962086,-82.6900921364573
622,4074,586,801,0,42.29999999620295,-82.76648598616381
622,4074,586,801,0,42.29583332953666,-82.7610097454543
524,4200,511,710,0,42.29166666287038,-82.7555346669907
494,4871,515,733,0,42.28749999620409,-82.75006075048445
494,4871,515,733,0,42.2833333295378,-82.7445879956471
584,4532,587,803,0,42.2791666628715,-82.73911640219029
584,4532,587,803,0,42.27499999620522,-82.7336459698258
784,3120,836,1030,0,42.270833329538924,-82.72817669826549
784,3120,836,1030,0,42.26666666287263,-82.72270858722129
543,3411,558,698,0,42.262499996206344,-82.71724163640532
452,2894,309,598,0,42.25833332954005,-82.71177584552967
452,2894,309,598,0,42.25416666287376,-82.70631121430667
603,3691,367,711,0,42.24999999620747,-82.70084774244867
589,4132,538,767,0,42.24583332954118,-82.69538542966814
536,3845,500,708,0,42.241666662874884,-82.68992427567765
536,3845,500,708,0,42.2374999962086,-82.68446428018994
769,3215,587,833,0,42.29999999620295,-82.76085254715032
524,4200,511,710,0,42.29583332953666,-82.75537667917705
524,4200,511,710,0,42.29166666287038,-82.74990197337057
526,4579,571,789,0,42.28749999620409,-82.74442842944234
620,4467,780,997,0,42.2833333295378,-82.73895604710397
620,4467,780,997,0,42.2791666628715,-82.73348482606707
1116,4016,1200,1343,0,42.27499999620522,-82.7280147660435
427,3047,335,538,0,42.270833329538924,-82.72254586674505
427,3047,335,538,0,42.26666666287263,-82.71707812788375
513,3100,547,710,0,42.262499996206344,-82.71161154917169
784,3239,649,941,0,42.25833332954005,-82.70614613032103
539,4401,354,700,0,42.25416666287376,-82.70068187104405
539,4401,354,700,0,42.24999999620747,-82.69521877105319
389,4125,283,588,0,42.24583332954118,-82.68975683006089
525,4339,524,771,0,42.241666662874884,-82.68429604777978
543,4257,520,780,0,42.2374999962086,-82.67883642392256
539,4292,509,758,0,42.29999999620295,-82.75521910813684
539,4292,509,758,0,42.29583332953666,-82.74974361289979
620,4419,661,885,0,42.29166666287038,-82.74426927975044
1104,4808,1237,1497,0,42.28749999620409,-82.73879610840024
2151,5274,2024,2359,0,42.2833333295378,-82.73332409856083
2151,5274,2024,2359,0,42.2791666628715,-82.72785324994386
1291,4233,1174,1336,0,42.27499999620522,-82.72238356226117
457,4155,336,633,0,42.270833329538924,-82.71691503522462
457,4155,336,633,0,42.26666666287263,-82.7114476685462
559,4052,314,656,0,42.262499996206344,-82.70598146193807
559,4052,314,656,0,42.25833332954005,-82.70051641511238
407,4832,300,630,0,42.25416666287376,-82.69505252778143
472,4171,274,635,0,42.24999999620747,-82.68958979965771
472,4171,274,635,0,42.24583332954118,-82.68412823045364
560,4034,520,783,0,42.241666662874884,-82.6786678198819
524,4119,510,739,0,42.2374999962086,-82.6732085676552
477,4278,480,702,0,42.29999999620295,-82.74958566912335
593,4462,571,801,0,42.29583332953666,-82.74411054662254
849,4604,845,1090,0,42.29166666287038,-82.7386365861303
1345,5077,1125,1426,0,42.28749999620409,-82.73316378735815
754,4577,682,894,0,42.2833333295378,-82.7276921500177
744,4381,637,858,0,42.2791666628715,-82.72222167382066
544,3979,533,757,0,42.27499999620522,-82.71675235847884
544,3979,533,757,0,42.270833329538924,-82.71128420370417
509,4094,495,739,0,42.26666666287263,-82.70581720920866
424,4425,293,638,0,42.262499996206344,-82.70035137470444
574,4051,373,744,0,42.25833332954005,-82.69488669990372
574,4051,373,744,0,42.25416666287376,-82.68942318451883
679,3567,340,740,0,42.24999999620747,-82.68396082826222
570,4130,532,776,0,42.24583332954118,-82.6784996308464
570,4130,532,776,0,42.241666662874884,-82.67303959198401
493,4054,480,677,0,42.2374999962086,-82.66758071138783
511,3875,470,700,0,42.29999999620295,-82.74395223010985
521,4527,514,751,0,42.29583332953666,-82.73847748034528
624,4261,622,849,0,42.29166666287038,-82.73300389251017
624,4261,622,849,0,42.28749999620409,-82.72753146631605
662,4373,651,862,0,42.2833333295378,-82.72206020147458
573,4352,551,783,0,42.2791666628715,-82.71659009769745
521,4587,526,775,0,42.27499999620522,-82.71112115469653
593,4299,556,826,0,42.270833329538924,-82.70565337218373
593,4299,556,826,0,42.26666666287263,-82.70018674987111
523,3963,289,671,0,42.262499996206344,-82.69472128747083
523,3963,289,671,0,42.25833332954005,-82.68925698469506
548,3852,316,703,0,42.25416666287376,-82.68379384125622
701,3671,588,900,0,42.24999999620747,-82.67833185686673
701,3671,588,900,0,42.24583332954118,-82.67287103123914
498,4035,468,680,0,42.241666662874884,-82.66741136408612
498,4035,468,680,0,42.2374999962086,-82.66195285512045
467,4265,464,705,0,42.29999999620295,-82.73831879109638
467,4265,464,705,0,42.29583332953666,-82.73284441406803
638,4161,579,805,0,42.29166666287038,-82.72737119889003
505,4340,510,745,0,42.28749999620409,-82.72189914527395
505,4340,510,745,0,42.2833333295378,-82.71642825293144
519,4593,509,765,0,42.2791666628715,-82.71095852157424
519,4593,509,765,0,42.27499999620522,-82.7054899509142
518,4016,233,657,0,42.270833329538924,-82.7000225406633
498,3987,281,648,0,42.26666666287263,-82.69455629053357
498,3987,281,648,0,42.262499996206344,-82.68909120023719
548,3852,316,703,0,42.25833332954005,-82.68362726948641
548,3852,316,703,0,42.25416666287376,-82.67816449799359
612,3425,517,730,0,42.24999999620747,-82.67270288547125
415,4876,432,625,0,42.24583332954118,-82.6672424316319
415,4876,432,625,0,42.241666662874884,-82.66178313618825
455,4977,464,672,0,42.2374999962086,-82.6563249988531
482,4095,451,703,0,42.29999999620295,-82.73268535208288
472,4199,467,698,0,42.29583332953666,-82.72721134779076
510,4585,517,758,0,42.29166666287038,-82.7217385052699
510,4585,517,758,0,42.28749999620409,-82.71626682423185
331,4680,142,524,0,42.2833333295378,-82.71079630438832
331,4680,142,524,0,42.2791666628715,-82.70532694545102
518,4016,233,657,0,42.27499999620522,-82.6998587471319
523,3460,292,640,0,42.270833329538924,-82.69439170914285
523,3460,292,640,0,42.26666666287263,-82.68892583119602
440,2975,243,561,0,42.262499996206344,-82.68346111300356
440,2975,243,561,0,42.25833332954005,-82.67799755427775
612,3425,517,730,0,42.25416666287376,-82.67253515473098
612,3425,517,730,0,42.24999999620747,-82.66707391407577
414,4185,439,642,0,42.24583332954118,-82.66161383202464
414,4185,439,642,0,42.241666662874884,-82.65615490829038
453,4453,459,657,0,42.2374999962086,-82.65069714258571
437,4698,449,681,0,42.29999999620295,-82.72705191306939
437,4698,449,681,0,42.29583332953666,-82.7215782815135
530,4272,495,745,0,42.29166666287038,-82.71610581164975
473,4272,308,698,0,42.28749999620409,-82.71063450318977
473,4272,308,698,0,42.2833333295378,-82.70516435584518
874,4176,624,1020,0,42.2791666628715,-82.69969536932781
874,4176,624,1020,0,42.27499999620522,-82.69422754334957
661,3709,627,872,0,42.270833329538924,-82.68876087762241
661,3709,627,872,0,42.26666666287263,-82.68329537185846
548,3826,516,738,0,42.262499996206344,-82.67783102576995
476,3319,467,635,0,42.25833332954005,-82.6723678390691
476,3319,467,635,0,42.25416666287376,-82.66690581146837
487,4298,475,687,0,42.24999999620747,-82.66144494268029
487,4298,475,687,0,42.24583332954118,-82.65598523241741
417,4612,433,632,0,42.241666662874884,-82.65052668039247
417,4612,433,632,0,42.2374999962086,-82.64506928631835
482,4073,437,704,0,42.29999999620295,-82.72141847405591
530,4272,495,745,0,42.29583332953666,-82.71594521523625
530,4272,495,745,0,42.29166666287038,-82.71047311802963
622,3958,565,809,0,42.28749999620409,-82.70500218214767
688,3997,604,843,0,42.2833333295378,-82.69953240730206
688,3997,604,843,0,42.2791666628715,-82.6940637932046
661,3709,627,872,0,42.27499999620522,-82.68859633956725
661,3709,627,872,0,42.270833329538924,-82.68313004610198
491,4458,489,705,0,42.26666666287263,-82.67766491252092
491,4458,489,705,0,42.262499996206344,-82.6722009385363
477,4552,472,688,0,42.25833332954005,-82.66673812386044
477,4552,472,688,0,42.25416666287376,-82.66127646820576
487,4298,475,687,0,42.24999999620747,-82.6558159712848
562,3752,570,782,0,42.24583332954118,-82.65035663281014
562,3752,570,782,0,42.241666662874884,-82.6448984524946
847,4533,903,1147,0,42.2374999962086,-82.63944143005097
560,4043,506,768,0,42.29999999620295,-82.71578503504242
560,4043,506,768,0,42.29583332953666,-82.71031214895898
622,3958,565,809,0,42.29166666287038,-82.70484042440948
622,3958,565,809,0,42.28749999620409,-82.69936986110557
537,4075,497,746,0,42.2833333295378,-82.69390045875893
537,4075,497,746,0,42.2791666628715,-82.6884322170814
664,4052,566,817,0,42.27499999620522,-82.68296513578493
491,4458,489,705,0,42.270833329538924,-82.67749921458154
491,4458,489,705,0,42.26666666287263,-82.67203445318339
517,4471,504,749,0,42.262499996206344,-82.6665708513027
517,4471,504,749,0,42.25833332954005,-82.66110840865178
502,3978,489,698,0,42.25416666287376,-82.65564712494314
502,3978,489,698,0,42.24999999620747,-82.65018699988931
562,3752,570,782,0,42.24583332954118,-82.64472803320291
697,4775,560,781,0,42.241666662874884,-82.63927022459671
697,4775,560,781,0,42.2374999962086,-82.6338135737836
489,3872,457,694,0,42.29999999620295,-82.71015159602894
539,3826,476,728,0,42.29583332953666,-82.70467908268174
539,3826,476,728,0,42.29166666287038,-82.69920773078935
537,4075,497,746,0,42.28749999620409,-82.69373754006347
434,4425,456,660,0,42.2833333295378,-82.68826851021579
538,4127,490,708,0,42.2791666628715,-82.68280064095819
538,4127,490,708,0,42.27499999620522,-82.67733393200261
561,4429,547,769,0,42.270833329538924,-82.6718683830611
561,4429,547,769,0,42.26666666287263,-82.66640399384583
537,4231,499,703,0,42.262499996206344,-82.66094076406907
489,4101,479,684,0,42.25833332954005,-82.65547869344314
489,4101,479,684,0,42.25416666287376,-82.65001778168052
555,4195,518,726,0,42.24999999620747,-82.64455802849382
555,4195,518,726,0,42.24583332954118,-82.63909943359567
1382,5026,1358,1623,0,42.241666662874884,-82.63364199669884
509,4373,495,688,0,42.2374999962086,-82.62818571751623
423,4002,411,633,0,42.29999999620295,-82.70451815701541
436,4202,426,636,0,42.29583332953666,-82.69904601640445
434,4425,456,660,0,42.29166666287038,-82.69357503716921
434,4425,456,660,0,42.28749999620409,-82.68810521902135
487,4291,495,707,0,42.2833333295378,-82.68263656167265
487,4291,495,707,0,42.2791666628715,-82.67716906483496
773,3914,595,848,0,42.27499999620522,-82.67170272822028
773,3914,595,848,0,42.270833329538924,-82.66623755154065
537,4231,499,703,0,42.26666666287263,-82.66077353450827
463,3898,472,654,0,42.262499996206344,-82.65531067683543
463,3898,472,654,0,42.25833332954005,-82.64984897823447
764,4354,763,1025,0,42.25416666287376,-82.64438843841789
764,4354,763,1025,0,42.24999999620747,-82.63892905709832
1382,5026,1358,1623,0,42.24583332954118,-82.6334708339884
1382,5026,1358,1623,0,42.241666662874884,-82.62801376880094
516,4108,492,713,0,42.2374999962086,-82.62255786124885
446,3806,431,639,0,42.29999999620295,-82.69888471800195
446,3806,431,639,0,42.29583332953666,-82.69341295012721
456,3851,459,665,0,42.29166666287038,-82.6879423435491
456,3851,459,665,0,42.28749999620409,-82.68247289797927
487,4291,495,707,0,42.2833333295378,-82.67700461312954
553,4169,522,747,0,42.2791666628715,-82.67153748871176
553,4169,522,747,0,42.27499999620522,-82.66607152443797
485,4127,485,675,0,42.270833329538924,-82.66060672002023
485,4127,485,675,0,42.26666666287263,-82.65514307517074
463,3898,472,654,0,42.262499996206344,-82.64968058960181
515,4234,465,704,0,42.25833332954005,-82.64421926302583
515,4234,465,704,0,42.25416666287376,-82.63875909515531
757,4497,570,817,0,42.24999999620747,-82.63330008570286
757,4497,570,817,0,42.24583332954118,-82.62784223438118
516,4108,492,713,0,42.241666662874884,-82.62238554090307
389,4040,237,533,0,42.2374999962086,-82.61693000498148
453,3562,238,587,0,42.29999999620295,-82.69325127898846
504,3402,273,584,0,42.29583332953666,-82.68777988384994
504,3402,273,584,0,42.29166666287038,-82.68230964992894
572,3883,507,743,0,42.28749999620409,-82.67684057693715
572,3883,507,743,0,42.2833333295378,-82.6713726645864
471,3515,451,630,0,42.2791666628715,-82.66590591258854
435,3661,437,608,0,42.27499999620522,-82.66044032065562
435,3661,437,608,0,42.270833329538924,-82.65497588849978
437,4124,447,642,0,42.26666666287263,-82.64951261583317
437,4124,447,642,0,42.262499996206344,-82.64405050236817
381,4099,195,544,0,42.25833332954005,-82.63858954781715
381,4099,195,544,0,42.25416666287376,-82.63312975189267
379,4197,221,560,0,42.24999999620747,-82.62767111430736
379,4197,221,560,0,42.24583332954118,-82.6222136347739
389,4040,237,533,0,42.241666662874884,-82.61675731300517
382,3668,179,474,0,42.2374999962086,-82.6113021487141
480,4181,265,567,0,42.29999999620295,-82.68761783997495
480,4181,265,567,0,42.29583332953666,-82.68214681757269
510,4189,468,689,0,42.29166666287038,-82.67667695630881
510,4189,468,689,0,42.28749999620409,-82.67120825589505
471,3515,451,630,0,42.2833333295378,-82.66574071604326
471,3515,451,630,0,42.2791666628715,-82.66027433646533
331,4278,197,504,0,42.27499999620522,-82.65480911687332
489,3695,266,596,0,42.270833329538924,-82.64934505697934
489,3695,266,596,0,42.26666666287263,-82.64388215649562
381,4099,195,544,0,42.262499996206344,-82.63842041513455
381,4099,195,544,0,42.25833332954005,-82.6329598326085
290,4204,161,433,0,42.25416666287376,-82.62750040863006
290,4204,161,433,0,42.24999999620747,-82.62204214291187
368,4020,191,485,0,42.24583332954118,-82.61658503516665
368,4020,191,485,0,42.241666662874884,-82.6111290851073
382,3668,179,474,0,42.2374999962086,-82.60567429244674
480,4181,265,567,0,42.29999999620295,-82.68198440096147
522,3851,462,687,0,42.29583332953666,-82.67651375129542
522,3851,462,687,0,42.29166666287038,-82.67104426268867
462,3887,450,657,0,42.28749999620409,-82.66557593485297
462,3887,450,657,0,42.2833333295378,-82.66010876750012
331,4278,197,504,0,42.2791666628715,-82.65464276034213
425,4030,219,571,0,42.27499999620522,-82.649177913091
433,3855,202,508,0,42.270833329538924,-82.6437142254589
433,3855,202,508,0,42.26666666287263,-82.63825169715807
357,4070,179,511,0,42.262499996206344,-82.63279032790092
290,4204,161,433,0,42.25833332954005,-82.62733011739985
441,3978,439,617,0,42.25416666287376,-82.62187106536744
373,4667,386,558,0,42.24999999620747,-82.61641317151638
373,4667,386,558,0,42.24583332954118,-82.61095643555942
376,4560,395,572,0,42.241666662874884,-82.6055008572094
376,4560,395,572,0,42.2374999962086,-82.60004643617937
531,4312,458,660,0,42.29999999620295,-82.67635096194797
488,3695,425,637,0,42.29583332953666,-82.67088068501816
484,3993,458,709,0,42.29166666287038,-82.66541156906854
484,3993,458,709,0,42.28749999620409,-82.65994361381087
425,4030,219,571,0,42.2833333295378,-82.65447681895701
425,4030,219,571,0,42.2791666628715,-82.6490111842189
387,4107,195,503,0,42.27499999620522,-82.64354670930868
387,4107,195,503,0,42.270833329538924,-82.63808339393846
498,3985,448,666,0,42.26666666287263,-82.63262123782054
498,3985,448,666,0,42.262499996206344,-82.6271602406673
441,3978,439,617,0,42.25833332954005,-82.6217004021912
374,4498,383,566,0,42.25416666287376,-82.61624172210482
374,4498,383,566,0,42.24999999620747,-82.6107842001209
392,3981,415,582,0,42.24583332954118,-82.60532783595215
392,3981,415,582,0,42.241666662874884,-82.59987262931152
427,4533,438,621,0,42.2374999962086,-82.59441857991199
488,3695,425,637,0,42.29999999620295,-82.6707175229345
488,3695,425,637,0,42.29583332953666,-82.66524761874092
335,3667,192,461,0,42.29166666287038,-82.65977887544841
335,3667,192,461,0,42.28749999620409,-82.65431129276877
414,3853,190,511,0,42.2833333295378,-82.64884487041387
414,3853,190,511,0,42.2791666628715,-82.6433796080957
387,4107,195,503,0,42.27499999620522,-82.63791550552635
538,4186,459,689,0,42.270833329538924,-82.63245256241802
538,4186,459,689,0,42.26666666287263,-82.62699077848299
375,4618,397,556,0,42.262499996206344,-82.62153015343368
